source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class A,安聯亞洲基金 - 單位A,55.286,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,60.5205,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,61.2717,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,37.0515,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,38.0971,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,38.6578,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,28.6271,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,29.6338,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,30.5037,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,25.596,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,26.5687,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,27.007,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,23.921,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,29.0976,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,28.0454,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,40.3179,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,41.6715,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,42.5683,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,49.9944,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,54.8982,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,55.9865,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,10.5854,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,10.7923,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,10.7923,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,17.0088,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,17.0173,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,17.3569,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,13.0553,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,13.3681,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,13.3681,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,34.4954,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,39.7361,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,39.8049,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.2622,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.2716,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.3078,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,33.02,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,34.2565,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,35.3758,,,3a,"4b, 4c"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,21.6077,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,35.3272,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,19.4495,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,22.5997,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,26.1686,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,33.0402,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,22.0012,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,25.9759,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,13.222,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,19.5122,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI Tracking (CF) Fund,交通銀行恒指成分基金,24.4965,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,14.0806,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM North American Equity (CF) Fund,交通銀行北美股票成分基金,10.0385,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,16.4896,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,7.0333,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,12.15,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,11.0018,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,23.9356,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,19.8008,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,14.6714,,,"3a, 4a",4d
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,13.4485,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,15.4135,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,10.7961,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,20.9818,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,18.2143,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,22.4485,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,16.9304,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,9.2086,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Long Term Guaranteed Fund,東亞 (強積金) 保證基金,12.841,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,27.612,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,10.89,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,17.7561,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,7.2507,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,12.1322,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,11.0279,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,14.032,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,20.0146,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,13.4023,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,14.584,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,23.1609,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,10.0469,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,14.0879,,,"3a, 4a",4d
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,10.8571,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,18.1177,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,11.0059,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,12.8011,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,13.4196,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,13.5206,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,9.4263,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,21.489,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,15.8381,,,3a,"4a, 4d"
consolidated_list_for_apr_23_read_only.xls,2023-04-28,April 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Tracker Fund,東亞大中華追蹤指數基金,13.8681,,,3a,"4a, 4d"
