source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2038 Retirement Fund,AMTD 景順目標 2038 退休基金,18.0013,,,3a,"4b, 4e"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2048 Retirement Fund,AMTD 景順目標 2048 退休基金,19.4686,,,3a,"4b, 4e"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class A,安聯亞洲基金 - 單位A,62.9297,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,69.086,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,69.9734,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,42.5092,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,43.8327,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,44.4972,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,30.889,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,32.0659,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,33.0217,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,27.2961,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,28.4137,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,28.8946,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,26.0754,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,31.81,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,30.6718,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,47.7278,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,49.472,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,50.5573,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,53.0355,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,58.4035,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,59.5896,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,11.5102,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,11.7356,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,11.7356,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,17.8303,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,17.8394,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,18.2033,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,15.7064,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,16.0847,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,16.0847,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,42.5265,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,49.1278,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,49.2349,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.4777,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.4871,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.5306,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,36.7329,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,38.2173,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,39.4834,,,3a,"4b, 4c"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,23.5943,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,42.2937,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,21.7427,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,23.9396,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,31.7416,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,39.0364,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,23.0143,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,28.2597,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,14.0397,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,20.8217,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI ESG Tracking (CF) Fund,交通銀行恒指 ESG 成分基金,24.4838,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,14.7681,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM North American Equity (CF) Fund,交通銀行北美股票成分基金,13.5192,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,17.8892,,,3a,"4b, 4d, 4e"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,8.2665,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,13.6812,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,12.0222,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,30.1749,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,22.0407,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,15.4032,,,"3a, 4a",4d
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,16.3411,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,17.1157,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,11.0443,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,27.6875,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,21.3715,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,25.764,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,18.3298,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,11.4722,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,36.7622,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,11.184,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,19.1043,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,8.5339,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,13.6803,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,12.0466,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,17.6326,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,22.2615,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,16.2846,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,17.034,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,26.5615,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,10.8935,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,14.7959,,,"3a, 4a",4d
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,11.1244,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,19.4906,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,12.0106,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,15.9314,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,15.2497,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,16.419,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,9.5828,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,28.6143,,,3a,"4a, 4d"
consolidated_list_for_sep_24_read_only.xls,2024-09-30,September 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,18.6323,,,3a,"4a, 4d"
