source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2038 Retirement Fund,AMTD 景順目標 2038 退休基金,17.3307,,,3a,"4b, 4e"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2048 Retirement Fund,AMTD 景順目標 2048 退休基金,18.7007,,,3a,"4b, 4e"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class A,安聯亞洲基金 - 單位A,59.8619,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,65.7294,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,66.5751,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,40.875,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,42.1546,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,42.795,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,29.9137,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,31.0588,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,31.9852,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,26.9205,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,28.0275,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,28.5026,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,25.1367,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,30.6699,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,29.5734,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,45.7364,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,47.4161,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,48.4573,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,50.1738,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,55.2615,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,56.3854,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,11.2787,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,11.4996,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,11.4996,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,17.8687,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,17.8778,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,18.2427,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,15.3929,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,15.7637,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,15.7637,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,40.8123,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,47.1553,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,47.2591,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.314,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.3233,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.367,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,35.4455,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,36.8842,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,38.1071,,,3a,"4b, 4c"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,23.1564,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,40.9777,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,20.9361,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,23.0429,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,31.0892,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,37.4123,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,22.2534,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,27.2386,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,13.8649,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,19.9197,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI ESG Tracking (CF) Fund,交通銀行恒指 ESG 成分基金,23.2972,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,14.8051,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM North American Equity (CF) Fund,交通銀行北美股票成分基金,13.3815,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,17.2357,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,8.0141,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,13.212,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,11.7746,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,29.3158,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,21.2974,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,15.441,,,"3a, 4a",4d
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,15.9775,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,16.4099,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,10.7416,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,27.0426,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,20.5902,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,24.8501,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,17.374,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,11.3594,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,36.3953,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,11.0921,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,18.5125,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,8.2782,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,13.2115,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,11.7985,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,17.1389,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,21.5143,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,15.9225,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,16.4221,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,25.6213,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,10.3248,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,14.833,,,"3a, 4a",4d
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,11.0287,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,18.8852,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,11.7625,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,15.5017,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,14.772,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,16.0533,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,9.3062,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,27.9408,,,3a,"4a, 4d"
consolidated_list_for_oct_24_read_only.xls,2024-10-31,October 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,17.9734,,,3a,"4a, 4d"
