source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,44.0783,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,45.1501,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,45.7878,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,33.3864,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,34.4304,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,35.4186,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,26.8556,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,27.77,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,28.2117,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,37.2507,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,45.1389,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,43.482,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,48.5163,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,49.9555,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,51.0002,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,73.5415,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,80.4478,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,81.9973,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,11.8672,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,12.1001,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,12.1001,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,16.843,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,16.8483,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,17.1717,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,14.1071,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,14.4446,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,14.4446,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,41.6552,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,47.8009,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,47.8556,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.7228,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.7322,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.7607,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,39.1015,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,40.4097,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,41.7063,,,3a,"4b, 4c"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,24.1051,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,46.8702,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,23.5249,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,38.5742,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,28.0616,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,39.8731,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,24.6939,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,40.5182,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,14.1234,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,30.7313,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI Tracking (CF) Fund,交通銀行恆指成分基金,34.6152,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,13.7211,,,3a,"4b, 4d, 4e, 5"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,19.9577,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,11.0444,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,17.0412,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,12.172,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,34.1535,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,23.8033,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,14.434,,,"3a, 4a","4d, 5"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,14.3807,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,15.478,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,12.7058,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,22.0133,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,29.3977,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,27.2863,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,28.7799,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,9.6755,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Long Term Guaranteed Fund,東亞 (強積金) 保證基金,14.244,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,27.9339,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,11.1281,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,21.0236,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,11.3625,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,16.9803,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,12.1983,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,19.8319,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,24.06,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,14.3318,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,23.2356,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,28.1205,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,17.0689,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,13.8588,,,"3a, 4a","4d, 5"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,11.0904,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,21.4359,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,12.1873,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,18.7296,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,16.0379,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,14.4742,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,11.1956,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,22.4346,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,24.9365,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Tracker Fund,東亞大中華追蹤指數基金,20.2758,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Growth Fund,東亞增長基金,17.6803,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,15.6683,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA MPF Conservative Fund,東亞強積金保守基金,10.8442,,,"3a, 4a","4d, 5"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Stable Fund,東亞平穩基金,14.0039,,,3a,"4a, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Age 65 Plus Fund,中銀保誠65歲後基金,12.0617,,,"3a, 4a","4c, 4d"
consolidated_list_for_may_21_read_only.xls,2021-05-31,May 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Asia Equity Fund,中銀保誠亞洲股票基金,20.1249,,,"3a, 4a","4c, 4d"
