source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Age 65 Plus Fund,中銀保誠65歲後基金,12.3216,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Asia Equity Fund,中銀保誠亞洲股票基金,19.2217,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Balanced Fund,中銀保誠均衡基金,25.0053,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Bond Fund,中銀保誠債券基金,14.2617,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential China Equity Fund,中銀保誠中國股票基金,10.1139,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Core Accumulation Fund,中銀保誠核心累積基金,14.9303,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential CSI HK 100 Tracker Fund,中銀保誠中證香港100指數基金,15.399,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential European Index Tracking Fund,中銀保誠歐洲指數追蹤基金,19.4914,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Global Equity Fund,中銀保誠環球股票基金,40.8848,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Growth Fund,中銀保誠增長基金,28.7315,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Hong Kong Equity Fund,中銀保誠香港股票基金,47.6743,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Japan Equity Fund,中銀保誠日本股票基金,10.2917,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential MPF Conservative Fund,中銀保誠強積金保守基金,12.0935,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential MPF RMB & HKD Money Market Fund,中銀保誠強積金人民幣及港元貨幣市場基金,11.5861,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential North America Index Tracking Fund,中銀保誠北美指數追蹤基金,31.4614,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Stable Fund,中銀保誠平穩基金,22.2998,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Age 65 Plus Fund,我的65歲後基金,12.2204,,,"3a, 4a",4d
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Asia Equity Fund,我的亞洲股票基金,21.6366,,,"3a, 4a",4d
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Balanced Fund,我的均衡基金,21.1196,,,"3a, 4a",4d
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice China Equity Fund,我的中國股票基金,31.4187,,,"3a, 4a",4d
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Core Accumulation Fund,我的核心累積基金,14.4886,,,"3a, 4a",4d
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Global Bond Fund,我的環球債券基金,10.8096,,,"3a, 4a",4d
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Global Equity Fund,我的環球股票基金,24.9795,,,"3a, 4a",4d
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Growth Fund,我的增長基金,22.711,,,"3a, 4a",4d
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice HKD Bond Fund,我的港元債券基金,12.5809,,,"3a, 4a",4d
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Hong Kong Equity Fund,我的香港股票基金,18.6808,,,"3a, 4a",4d
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Hong Kong Tracking Fund,我的香港追蹤指數基金,15.2491,,,"3a, 4a",4d
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice MPF Conservative Fund,我的強積金保守基金,10.1603,,,"3a, 4a",4d
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice RMB & HKD Money Market Fund,我的人民幣及港元貨幣市場基金,10.9731,,,"3a, 4a",4d
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Stable Fund,我的平穩基金,17.9066,,,"3a, 4a",4d
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Age 65 Plus Fund,中國人壽65歲後基金,12.2153,,,"2, 3a","4b, 4e"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Balanced Fund,中國人壽平衡基金,30.7339,,,"2, 3a","4b, 4e"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Core Accumulation Fund,中國人壽核心累積基金,14.5045,,,"2, 3a","4b, 4e"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Growth Fund,中國人壽增長基金,34.1473,,,"2, 3a","4b, 4e"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Hong Kong Equity Fund,中國人壽香港股票基金,19.1476,,,"2, 3a","4b, 4e"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life MPF Conservative Fund,中國人壽強積金保守基金,11.0006,,,"2, 3a","4b, 4e"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Retire-Easy Global Equity Fund,中國人壽樂休閒環球股票基金,14.368,,,"2, 3a","4b, 4e"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Joyful Retirement Guaranteed Fund,中國人壽樂安心保證基金,15.0357,,,"2, 3a","4b, 4e"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Age 65 Plus Fund,65歲後基金,12.185,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Asia Pacific Equity Fund,亞太股票基金,31.788,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Balanced Fund,均衡基金,31.7,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Capital Stable Fund,資本穩定基金,24.079,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Core Accumulation Fund,核心累積基金,14.641,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity Hong Kong Tracker Fund,富達香港盈富基金,14.243,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity SaveEasy 2020 Fund,富達「儲蓄易」2020 基金,28.808,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity SaveEasy 2025 Fund,富達「儲蓄易」2025 基金,32.4,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity SaveEasy 2030 Fund,富達「儲蓄易」2030 基金,33.291,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity SaveEasy 2035 Fund,富達「儲蓄易」2035 基金,33.615,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity SaveEasy 2040 Fund,富達「儲蓄易」2040 基金,34.13,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity SaveEasy 2045 Fund,富達「儲蓄易」2045 基金,16.01,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity SaveEasy 2050 Fund,富達「儲蓄易」2050 基金,15.783,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Global Equity Fund,環球股票基金,37.724,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Growth Fund,增長基金,34.803,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Hong Kong Bond Fund,香港債券基金,13.896,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Hong Kong Equity Fund,香港股票基金,40.156,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,MPF Conservative Fund,強積金保守基金,11.171,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,RMB Bond Fund,人民幣債券基金,11.279,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Stable Growth Fund,平穩增長基金,28.327,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,World Bond Fund,國際債券基金,15.765,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Age 65 Plus Fund - Class A,海通65歲後基金 - A 類別,12.37,12.37,12.37,"3b, 3c","4a, 4c"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Age 65 Plus Fund - Class T,海通65歲後基金 - T 類別,12.37,12.37,12.37,"3b, 3c","4a, 4c"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Asia Pacific Fund – Class A,海通亞太基金 - A 類別,21.29,21.29,21.29,"3b, 3c","4a, 4c"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Asia Pacific Fund – Class T,海通亞太基金 - T 類別,24.43,24.43,24.43,"3b, 3c","4a, 4c"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Core Accumulation Fund - Class A,海通核心累積基金 - A 類別,15.45,15.45,15.45,"3b, 3c","4a, 4c"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Core Accumulation Fund - Class T,海通核心累積基金 - T 類別,15.56,15.56,15.56,"3b, 3c","4a, 4c"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Global Diversification Fund - Class A,海通環球分散基金 - A 類別,26.57,26.57,26.57,"3b, 3c","4a, 4c"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Global Diversification Fund - Class T,海通環球分散基金 - T 類別,30.21,30.21,30.21,"3b, 3c","4a, 4c"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Hong Kong SAR Fund - Class A,海通香港特區基金 - A 類別,83.66,83.66,83.66,"3b, 3c","4a, 4c"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Hong Kong SAR Fund - Class T,海通香港特區基金 - T 類別,92.91,92.91,92.91,"3b, 3c","4a, 4c"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Korea Fund - Class A,海通韓國基金 - A 類別,32.19,32.19,32.19,"3b, 3c","4a, 4c"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Korea Fund - Class T,海通韓國基金 - T 類別,35.42,35.42,35.42,"3b, 3c","4a, 4c"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong MPF Conservative Fund - Class A,海通強積金保守基金 - A 類別,11.3,11.3,11.3,"3b, 3c","4a, 4c"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong MPF Conservative Fund - Class T,海通強積金保守基金 - T 類別,11.5,11.5,11.5,"3b, 3c","4a, 4c"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Age 65 Plus Fund,65歲後基金,13.92,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Asia Pacific Equity Fund,亞太股票基金,39.34,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Balanced Fund,均衡基金,24.06,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Chinese Equity Fund,中國股票基金,19.1,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Core Accumulation Fund,核心累積基金,24.26,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,European Equity Fund,歐洲股票基金,16.47,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Global Bond Fund,環球債券基金,13.23,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Global Equity Fund,環球股票基金,21.11,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Growth Fund,增長基金,25.36,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Guaranteed Fund,保證基金,10.69,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Hang Seng China Enterprises Index Tracking Fund,恒生中國企業指數基金,8.66,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Hang Seng Index Tracking Fund,恒指基金,26.89,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Hong Kong and Chinese Equity Fund,中港股票基金,27.42,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,MPF Conservative Fund,強積金保守基金,12.85,,,"3a, 4a","4d, 5"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,North American Equity Fund,北美股票基金,26.15,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Stable Fund,平穩基金,13.79,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,ValueChoice Asia Pacific Equity Fund,自選亞太股票基金,15.29,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,ValueChoice Balanced Fund,自選均衡基金,16.96,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,ValueChoice European Equity Fund,自選歐洲股票基金,17.82,,,3a,"4a, 4d"
consolidated_list_for_aug_21_read_only.xls,2021-08-31,August 2021,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,ValueChoice US Equity Fund,自選美國股票基金,35.21,,,3a,"4a, 4d"
