source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,101.8221,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,50.7327,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,52.4775,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,53.2956,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,33.3362,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,34.7155,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,35.7657,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,30.2761,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,31.6146,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,32.1639,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,38.998,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,47.7239,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,46.0367,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,59.9584,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,62.3459,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,63.7411,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,67.5728,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,74.647,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,76.1979,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,12.1851,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,12.4235,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,12.4235,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,18.3658,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,18.3749,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,18.7578,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,18.4863,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,18.9309,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,18.9309,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,62.2829,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,72.179,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,72.3689,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,16.0286,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,16.0376,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,16.0895,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,41.7788,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,43.6037,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,45.0698,,,3a,
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,25.2097,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,54.9448,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,25.8215,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,29.1103,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,38.0649,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,49.1222,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,23.4416,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,42.3601,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,15.2776,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,26.7715,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI ESG Tracking (CF) Fund,交通銀行恒指 ESG 成分基金,29.2428,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,15.2598,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM North American Equity (CF) Fund,交通銀行北美股票成分基金,16.7874,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,20.2285,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,9.703,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,17.224,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,12.662,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,50.5007,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,25.306,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,15.896,,,"3a, 4a",4d
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,19.0021,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,21.0927,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,11.0756,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,35.0078,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,31.3393,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,31.4597,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,22.9634,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,15.8631,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,46.7818,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,11.6147,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,20.7688,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,10.0308,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,17.2215,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,12.6859,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,29.3758,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,25.54,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,18.9328,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,24.9399,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,32.3906,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,13.6541,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,15.2679,,,"3a, 4a",4d
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,11.5556,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,21.1872,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,12.6435,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,26.4814,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,18.0208,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,19.0836,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,9.5812,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,36.1766,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,27.8263,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Growth Fund,東亞增長基金,21.6453,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,15.6689,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA MPF Conservative Fund,東亞強積金保守基金,11.9507,,,"3a, 4a",4d
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Stable Fund,東亞平穩基金,14.5185,,,3a,"4a, 4d"
consolidated_list_for_apr_26_read_only.xls,2026-04-30,April 2026,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Age 65 Plus Fund,中銀保誠65歲後基金,12.4048,,,"3a, 4a","4c, 4d"
