source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2048 Retirement Fund,AMTD 景順目標 2048 退休基金,17.8996,,,3a,"4b, 4e"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class A,安聯亞洲基金 - 單位A,57.3197,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,62.8842,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,63.6859,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,39.0718,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,40.2619,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,40.8682,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,28.9383,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,30.0213,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,30.9128,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,26.55,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,27.6186,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,28.0835,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,23.0674,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,28.1215,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,27.1128,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,43.4871,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,45.0463,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,46.0297,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,45.2018,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,49.7439,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,50.7482,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,10.957,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,11.1714,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,11.1714,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,17.6381,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,17.6469,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,18.0052,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,14.8486,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,15.206,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,15.206,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,40.0896,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,46.2822,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,46.3779,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.0851,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.0941,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.1354,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,34.0853,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,35.4391,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,36.6093,,,3a,"4b, 4c"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,22.4696,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,37.9418,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,19.9857,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,20.2466,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,29.826,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,35.5827,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,21.6867,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,25.0209,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,13.4074,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,17.8475,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI ESG Tracking (CF) Fund,交通銀行恒指 ESG 成分基金,20.1276,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,14.6129,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM North American Equity (CF) Fund,交通銀行北美股票成分基金,12.4844,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,16.614,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,6.8641,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,11.4999,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,11.4311,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,28.218,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,20.6181,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,15.2333,,,"3a, 4a",4d
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,15.3515,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,16.9833,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,10.5043,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,25.8799,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,18.6657,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,23.9219,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,15.6612,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,11.5904,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,34.4768,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,10.9081,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,18.0295,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,7.0809,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,11.4937,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,11.4546,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,16.4971,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,20.8363,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,15.2981,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,14.8817,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,24.6766,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,9.3106,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,14.6316,,,"3a, 4a",4d
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,10.8657,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,18.3965,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,11.4255,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,14.9649,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,14.2998,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,15.4251,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,9.1202,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,26.6743,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,16.2619,,,3a,"4a, 4d"
consolidated_list_for_may_24_read_only.xls,2024-05-31,May 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Growth Fund,東亞增長基金,16.0316,,,3a,"4a, 4d"
