source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2038 Retirement Fund,AMTD 景順目標 2038 退休基金,17.8252,,,3a,"4b, 4e"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2048 Retirement Fund,AMTD 景順目標 2048 退休基金,19.3675,,,3a,"4b, 4e"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class A,安聯亞洲基金 - 單位A,59.2291,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,65.0773,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,65.9215,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,41.7609,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,43.0965,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,43.7559,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,30.1504,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,31.3254,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,32.2624,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,27.2002,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,28.3374,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,28.8206,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,26.9503,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,32.9036,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,31.7299,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,47.0287,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,48.7883,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,49.8639,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,54.8002,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,60.3965,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,61.6312,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,11.4656,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,11.6901,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,11.6901,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,18.0346,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,18.0437,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,18.4138,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,15.8484,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,16.23,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,16.23,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,39.6449,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,45.8371,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,45.9424,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.1846,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.1935,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.238,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,36.0143,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,37.5003,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,38.7478,,,3a,"4b, 4c"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,23.6348,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,39.4535,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,21.5348,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,24.8582,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,32.0936,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,38.4724,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,22.4431,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,29.2209,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,14.2075,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,22.0465,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI ESG Tracking (CF) Fund,交通銀行恒指 ESG 成分基金,26.1674,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,14.9463,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM North American Equity (CF) Fund,交通銀行北美股票成分基金,13.9565,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,17.5651,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,9.2826,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,14.9382,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,11.9652,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,28.3132,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,21.7242,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,15.5863,,,"3a, 4a",4d
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,16.462,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,17.6484,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,10.7432,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,28.1734,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,21.4654,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,25.5935,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,19.433,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,11.4797,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,38.0637,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,11.033,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,18.7285,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,9.5887,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,14.9538,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,11.9893,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,16.5588,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,21.9326,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,16.4058,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,17.09,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,26.3785,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,11.5421,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,14.9732,,,"3a, 4a",4d
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,10.9615,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,19.1227,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,11.945,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,15.0621,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,15.1434,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,16.5315,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,9.2977,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,29.1225,,,3a,"4a, 4d"
consolidated_list_for_feb_25_read_only.xls,2025-02-28,February 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,18.6868,,,3a,"4a, 4d"
