source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2038 Retirement Fund,AMTD 景順目標 2038 退休基金,16.3046,,,3a,"4b, 4e"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2048 Retirement Fund,AMTD 景順目標 2048 退休基金,17.4,,,3a,"4b, 4e"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class A,安聯亞洲基金 - 單位A,54.747,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,60.0311,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,60.7924,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,37.8583,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,38.9915,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,39.576,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,28.7196,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,29.7793,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,30.6613,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,26.0761,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,27.112,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,27.5662,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,21.3898,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,26.0629,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,25.1262,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,41.6519,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,43.1229,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,44.0614,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,41.4356,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,45.5765,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,46.4928,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,10.9023,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,11.1155,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,11.1155,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,17.4938,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,17.5025,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,17.8566,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,14.4534,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,14.8013,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,14.8013,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,39.5844,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,45.6757,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,45.767,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.0919,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.1009,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.1414,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,33.4088,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,34.7184,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,35.8623,,,3a,"4b, 4c"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,22.4094,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,36.7012,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,19.5223,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,18.5723,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,29.1996,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,34.0938,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,21.8681,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,23.2051,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,13.1169,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,16.2679,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI ESG Tracking (CF) Fund,交通銀行恒指 ESG 成分基金,19.1043,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,14.4891,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM North American Equity (CF) Fund,交通銀行北美股票成分基金,12.0566,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,16.4008,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,6.0858,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,10.3822,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,11.4162,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,26.2235,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,20.2229,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,15.1006,,,"3a, 4a",4d
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,15.0397,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,15.9928,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,10.6126,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,24.9385,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,17.2864,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,23.1773,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,14.3961,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,11.3466,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,33.3424,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,10.8894,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,17.9261,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,6.279,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,10.3718,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,11.4396,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,15.3575,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,20.4395,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,14.9869,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,13.7544,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,23.8987,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,8.5571,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,14.504,,,"3a, 4a",4d
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,10.8487,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,18.2932,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,11.4121,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,13.9771,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,14.0045,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,15.1148,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,9.2409,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,25.6795,,,3a,"4a, 4d"
consolidated_list_for_feb_24_read_only.xls,2024-02-29,February 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,15.03,,,3a,"4a, 4d"
