source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,83.933,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,41.6101,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,42.587,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,43.1827,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,32.9256,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,33.9268,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,34.8963,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,25.7422,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,26.5969,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,27.0164,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,34.656,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,41.9603,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,40.4145,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,44.8342,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,46.1265,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,47.0851,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,68.7782,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,75.1753,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,76.6138,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,11.8777,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,12.111,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,12.111,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,16.8429,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,16.8482,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,17.1716,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,13.3218,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,13.6401,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,13.6401,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,37.1547,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,42.6009,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,42.6449,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.4991,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.5093,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.5348,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,37.7416,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,38.9724,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank Consortium Trust Company Limited,銀聯信託有限公司,Allianz Global Investors MPF Plan,安聯強積金計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,40.2177,,,3a,"4b, 4c"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,24.1875,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,43.9836,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,22.302,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,37.2491,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,26.5621,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,36.8777,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,25.2608,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,37.743,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,13.8981,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,29.2232,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI Tracking (CF) Fund,交通銀行恆指成分基金,32.2337,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,13.6906,,,3a,"4b, 4d, 4e, 5"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,19.3576,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,10.9105,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,15.8562,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,12.2259,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,31.7865,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,23.1441,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,14.4145,,,"3a, 4a","4d, 5"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,13.6965,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,13.7943,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,13.135,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,19.9588,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,27.0847,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,25.9331,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,27.2914,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,9.4082,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Long Term Guaranteed Fund,東亞 (強積金) 保證基金,14.2529,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,24.9802,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,10.946,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,20.9114,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,11.2269,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,15.7983,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,12.2517,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,18.4884,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,23.3927,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,13.6499,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,21.358,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,26.7249,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,16.1771,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,13.8395,,,"3a, 4a","4d, 5"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,10.9124,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,21.3227,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,12.2543,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,17.5797,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,15.5624,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,13.7897,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,11.6055,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,20.364,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,22.9077,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Tracker Fund,東亞大中華追蹤指數基金,18.6636,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Growth Fund,東亞增長基金,16.7637,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,14.5933,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA MPF Conservative Fund,東亞強積金保守基金,10.8308,,,"3a, 4a","4d, 5"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Stable Fund,東亞平穩基金,13.9039,,,3a,"4a, 4d"
consolidated_list_for_dec_20_read_only.xls,2020-12-31,December 2020,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Age 65 Plus Fund,中銀保誠65歲後基金,12.1107,,,"3a, 4a","4c, 4d"
