source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2038 Retirement Fund,AMTD 景順目標 2038 退休基金,17.7849,,,3a,"4b, 4e"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2048 Retirement Fund,AMTD 景順目標 2048 退休基金,19.1739,,,3a,"4b, 4e"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class A,安聯亞洲基金 - 單位A,59.2084,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,65.0761,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,65.9236,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,41.7841,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,43.1348,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,43.7965,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,30.4929,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,31.6918,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,32.6409,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,27.1479,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,28.2925,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,28.7759,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,25.7831,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,31.4889,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,30.3673,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,46.7731,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,48.5391,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,49.6119,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,53.2603,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,58.719,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,59.922,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,11.4746,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,11.6991,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,11.6991,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,18.1071,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,18.1162,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,18.4885,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,15.5714,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,15.9465,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,15.9465,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,38.6083,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,44.6535,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,44.7586,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.2026,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.2113,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.2567,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,36.239,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,37.747,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,39.0042,,,3a,"4b, 4c"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,23.7024,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,39.5191,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,21.315,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,24.3448,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,31.6707,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,38.2768,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,22.9792,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,27.9598,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,14.3022,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,21.582,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI ESG Tracking (CF) Fund,交通銀行恒指 ESG 成分基金,25.4746,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,15.0127,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM North American Equity (CF) Fund,交通銀行北美股票成分基金,12.9889,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,17.5074,,,3a,"4b, 4d, 4e"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,8.9462,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,14.4857,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,11.8967,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,28.273,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,21.6677,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,15.6547,,,"3a, 4a",4d
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,16.0529,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,17.7732,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,10.9568,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,26.9328,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,20.0523,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,25.3988,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,18.9625,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,11.747,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,35.6814,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,11.0605,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,18.7597,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,9.2413,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,14.4891,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,11.9206,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,16.5358,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,21.8698,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,15.9972,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,15.9809,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,26.1823,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,11.272,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,15.0398,,,"3a, 4a",4d
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,10.9904,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,19.1557,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,11.8785,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,15.0608,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,15.1874,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,16.1243,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,9.4913,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,27.84,,,3a,"4a, 4d"
consolidated_list_for_apr_25_read_only.xls,2025-04-30,April 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,17.4427,,,3a,"4a, 4d"
