source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class A,安聯亞洲基金 - 單位A,54.0048,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,59.1287,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,59.8643,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,35.9568,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,36.9781,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,37.5234,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,27.9816,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,28.971,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,29.8224,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,25.3551,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,26.3235,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,26.7587,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,22.7432,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,27.6703,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,26.6704,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,39.0451,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,40.363,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,41.2324,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,45.7953,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,50.2964,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,51.295,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,10.4805,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,10.6855,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,10.6855,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,17.0463,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,17.0548,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,17.3956,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,12.9291,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,13.2388,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,13.2388,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,34.7347,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,40.0192,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,40.0898,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,14.9715,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,14.9806,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.0166,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,32.1233,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,33.3322,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,34.4222,,,3a,"4b, 4c"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,21.422,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,34.4578,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,18.7645,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,20.7656,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,25.9287,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,31.991,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,21.5955,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,24.6884,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,13.035,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,18.0317,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI Tracking (CF) Fund,交通銀行恒指成分基金,22.5779,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,14.1164,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM North American Equity (CF) Fund,交通銀行北美股票成分基金,10.0147,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,15.9656,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,6.4557,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,11.2264,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,10.9174,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,23.351,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,19.3276,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,14.7106,,,"3a, 4a",4d
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,13.3719,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,14.7297,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,10.6064,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,20.8527,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,17.3756,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,21.8343,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,15.5461,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,9.3629,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Long Term Guaranteed Fund,東亞 (強積金) 保證基金,12.7556,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,27.6345,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,10.7415,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,17.4084,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,6.6569,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,11.2101,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,10.9434,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,13.6888,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,19.5441,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,13.3262,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,13.9709,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,22.5281,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,9.2316,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,14.1269,,,"3a, 4a",4d
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,10.7107,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,17.7633,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,10.9211,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,12.5358,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,13.1473,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,13.4434,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,9.2477,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,21.4049,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,15.195,,,3a,"4a, 4d"
consolidated_list_for_may_23_read_only.xls,2023-05-31,May 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Tracker Fund,東亞大中華追蹤指數基金,13.1362,,,3a,"4a, 4d"
