source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2038 Retirement Fund,AMTD 景順目標 2038 退休基金,15.9396,,,3a,"4b, 4e"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2048 Retirement Fund,AMTD 景順目標 2048 退休基金,16.9643,,,3a,"4b, 4e"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class A,安聯亞洲基金 - 單位A,54.4896,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,59.719,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,60.4719,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,36.4309,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,37.5028,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,38.0622,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,28.0374,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,29.0575,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,29.9157,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,25.56,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,26.5629,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,27.0055,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,22.4591,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,27.3526,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,26.3677,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,39.7893,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,41.1738,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,42.0668,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,43.8964,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,48.2589,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,49.225,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,10.5477,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,10.7542,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,10.7542,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,17.3282,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,17.3369,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,17.6863,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,13.4625,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,13.7859,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,13.7859,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,35.9442,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,41.4548,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,41.5342,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.0742,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.0832,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.122,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,32.3731,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,33.6256,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,34.7305,,,3a,"4b, 4c"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,21.6575,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,34.8377,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,18.9804,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,19.601,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,27.1845,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,32.5764,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,21.5505,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,24.3724,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,13.05734743,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,17.1538,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI ESG Tracking (CF) Fund,交通銀行恒指 ESG 成分基金,20.9206,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,14.3536,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM North American Equity (CF) Fund,交通銀行北美股票成分基金,10.8273,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,16.0234,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,6.3027,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,10.7428,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,10.981,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,24.0199,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,19.3611,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,14.9626,,,"3a, 4a",4d
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,13.9065,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,15.0549,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,10.4844,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,22.3194,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,17.3041,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,22.0099,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,14.8098,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,10.0692,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,30.0105,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,10.8558,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,17.3349,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,6.5025,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,10.7315,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,11.0044,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,14.0805,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,19.5714,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,13.8573,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,13.8726,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,22.7027,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,8.8034,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,14.3705,,,"3a, 4a",4d
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,10.8182,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,17.685,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,10.9792,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,12.8923,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,13.3098,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,13.9771,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,9.1193,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,22.9311,,,3a,"4a, 4d"
consolidated_list_for_nov_23_read_only.xls,2023-11-30,November 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,15.1449,,,3a,"4a, 4d"
