source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,Age 65 Plus Fund,65歲後基金,1.171,,,3a,"4b, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,American Fund,美洲基金,391.49,,,3a,"4b, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,Asian Bond Fund,亞洲債券基金,115.47,,,3a,"4b, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,Asian Equity Fund,亞洲股票基金,376.92,,,3a,"4b, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,Balanced Portfolio,均衡組合,240.13,,,3a,"4b, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,Capital Stable Portfolio,穩定資本組合,203.13,,,3a,"4b, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,China HK Dynamic Asset Allocation Fund,中港動態資產配置基金,107.3,,,3a,"4b, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,Core Accumulation Fund,核心累積基金,1.6115,,,3a,"4b, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,Eurasia Fund,亞歐基金,217.1,,,3a,"4b, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,European Equity Fund,歐洲股票基金,357.88,,,3a,"4b, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,Global Bond Fund,環球債券基金,113.69,,,3a,"4b, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,Greater China Equity Fund,大中華股票基金,290.82,,,3a,"4b, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,Green Fund,綠色退休基金,320.16,,,3a,"4b, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,Growth Portfolio,增長組合,339.68,,,3a,"4b, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,Guaranteed Portfolio,保證組合,,,,1.0,
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,Hong Kong and China Fund,中港基金,163.89,,,3a,"4b, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,Manager's Choice Fund,基金經理精選退休基金,211.27,,,3a,"4b, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,MPF Conservative Fund,強積金保守基金,123.87,,,3a,"4b, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,North American Equity Fund,北美股票基金,456.89,,,3a,"4b, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,AIA Company (Trustee) Limited,友邦 (信託) 有限公司,AIA MPF - Prime Value Choice,友邦強積金優選計劃,World Fund,全球基金,236.26,,,3a,"4b, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) Age 65 Plus Fund,BCT（行業）65歲後基金,1.1971,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) Asian Equity Fund,BCT（行業）亞洲股票基金,3.9984,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) China and Hong Kong Equity Fund,BCT ( 行業 ) 中國及香港股票基金,3.9442,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) Core Accumulation Fund,BCT（行業）核心累積基金,1.6319,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) E30 Mixed Asset Fund,BCT（行業）E30 混合資產基金,2.053,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) E50 Mixed Asset Fund,BCT（行業）E50 混合資產基金,2.2757,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) E70 Mixed Asset Fund,BCT（行業）E70 混合資產基金,2.4451,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) Flexi Mixed Asset Fund,BCT（行業）靈活混合資產基金,1.7712,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) Global Bond Fund,BCT（行業）環球債券基金,1.2782,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) Global Equity Fund,BCT（行業）環球股票基金,4.111,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) MPF Conservative Fund,BCT（行業）強積金保守基金,1.2339,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Industry Choice,BCT（強積金）行業計劃,BCT (Industry) RMB Bond Fund,BCT（行業）人民幣債券基金,1.0814,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Age 65 Plus Fund,BCT 65歲後基金,1.2016,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Asian Equity Fund,BCT亞洲股票基金,4.0211,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Asian Income Retirement Fund,BCT亞洲收益退休基金,0.9926,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) China and Hong Kong Equity Fund,BCT中國及香港股票基金,1.0234,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Core Accumulation Fund,BCT 核心累積基金,1.653,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) E30 Mixed Asset Fund,BCT E30混合資產基金,1.9081,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) E50 Mixed Asset Fund,BCT E50混合資產基金,2.2761,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) E70 Mixed Asset Fund,BCT E70混合資產基金,2.5561,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) E90 Mixed Asset Fund,BCT E90混合資產基金,2.8247,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) European Equity Fund,BCT歐洲股票基金,1.6881,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Flexi Mixed Asset Fund,BCT 靈活混合資產基金,1.8759,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Global Bond Fund,BCT環球債券基金,1.4751,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Global Equity Fund,BCT環球股票基金,4.744,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Greater China Equity Fund,BCT大中華股票基金,1.7288,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Hang Seng Index Tracking Fund,BCT恒指基金,1.5762,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) Hong Kong Dollar Bond Fund,BCT港元債券基金,1.2951,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) MPF Conservative Fund,BCT強積金保守基金,1.2483,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) RMB Bond Fund,BCT人民幣債券基金,1.0812,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) SaveEasy 2025 Fund,BCT儲蓄易2025基金,2.6726,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) SaveEasy 2030 Fund,BCT儲蓄易2030基金,2.8923,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) SaveEasy 2035 Fund,BCT儲蓄易2035基金,2.8974,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) SaveEasy 2040 Fund,BCT儲蓄易2040基金,3.0265,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) SaveEasy 2045 Fund,BCT儲蓄易2045基金,1.0075,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) SaveEasy 2050 Fund,BCT儲蓄易2050基金,1.0158,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) U.S. Equity Fund,BCT 美國股票基金,1.2207,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT (MPF) Pro Choice,BCT 積金之選,BCT (Pro) World Equity Fund,BCT 世界股票基金,2.9278,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Age 65 Plus Fund - Unit Class A,景順65歲後基金 - 單位類別 A,12.019,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Age 65 Plus Fund - Unit Class H,景順65歲後基金 - 單位類別 H,12.019,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Asian Equity Fund - Unit Class A,景順亞洲股票基金 - 單位類別 A,12.1968,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Asian Equity Fund - Unit Class H,景順亞洲股票基金 - 單位類別 H,12.1483,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Balanced Fund - Unit Class A,景順均衡基金 - 單位類別 A,25.8629,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Balanced Fund - Unit Class H,景順均衡基金 - 單位類別 H,27.4418,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Capital Stable Fund - Unit Class A,景順資本穩定基金 - 單位類別 A,22.0319,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Capital Stable Fund - Unit Class H,景順資本穩定基金 - 單位類別 H,22.9218,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Core Accumulation Fund - Unit Class A,景順核心累積基金 - 單位類別 A,16.6354,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Core Accumulation Fund - Unit Class H,景順核心累積基金 - 單位類別 H,16.6354,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Global Bond Fund - Unit Class A,景順環球債券基金 - 單位類別 A,15.3971,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Global Bond Fund - Unit Class H,景順環球債券基金 - 單位類別 H,15.8377,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Global Index Tracking Fund - Unit Class A,景順環球追蹤指數基金 - 單位類別 A,13.0408,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Global Index Tracking Fund - Unit Class H,景順環球追蹤指數基金 - 單位類別 H,13.0408,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Growth Fund - Unit Class A,景順增長基金 - 單位類別 A,28.5817,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Growth Fund - Unit Class H,景順增長基金 - 單位類別 H,29.7813,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Hong Kong and China Equity Fund - Unit Class A,景順中港股票基金 - 單位類別 A,34.4448,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Hong Kong and China Equity Fund - Unit Class H,景順中港股票基金 - 單位類別 H,34.3861,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Hang Seng Index Tracking Fund - Unit Class A,景順恒指基金 - 單位類別 A,12.2853,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco Hang Seng Index Tracking Fund - Unit Class H,景順恒指基金 - 單位類別 H,12.3458,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco MPF Conservative Fund - Unit Class A,景順強積金保守基金 - 單位類別 A,13.1256,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco MPF Conservative Fund - Unit Class H,景順強積金保守基金 - 單位類別 H,13.123,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco RMB Bond Fund - Unit Class A,景順人民幣債券基金 - 單位類別 A,10.6392,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco RMB Bond Fund - Unit Class H,景順人民幣債券基金 - 單位類別 H,10.798,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco US Index Tracking Fund - Unit Class A,景順美國追蹤指數基金 - 單位類別 A,13.1948,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,BCT Strategic MPF Scheme,BCT 強積金策略計劃,Invesco US Index Tracking Fund - Unit Class H,景順美國追蹤指數基金 - 單位類別 H,13.1948,,,3a,"4a, 4c, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Allianz Choice Balanced Fund,AMTD 安聯精選均衡基金,19.6857,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Allianz Choice Capital Stable Fund,AMTD 安聯精選穩定資本基金,13.6504,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Allianz Choice Dynamic Allocation Fund,AMTD 安聯精選靈活資產基金,15.1304,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Allianz Choice Growth Fund,AMTD 安聯精選增長基金,23.3464,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Allianz Choice Stable Growth Fund,AMTD 安聯精選穩定增長基金,16.4937,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Age 65 Plus Fund,AMTD 景順65歲後基金,11.8821,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Asia Fund,AMTD 景順亞洲基金,17.7887,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Core Accumulation Fund,AMTD 景順核心累積基金,16.408,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Europe Fund,AMTD 景順歐洲基金,22.6762,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Global Bond Fund,AMTD 景順環球債券基金,10.7178,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Hong Kong and China Fund,AMTD 景順香港中國基金,12.6789,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco MPF Conservative Fund,AMTD 景順強積金保守基金,10.9517,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target Retirement Now Fund,AMTD景順目標現在退休基金,14.23,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2028 Retirement Fund,AMTD 景順目標 2028 退休基金,16.0218,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2038 Retirement Fund,AMTD 景順目標 2038 退休基金,18.4718,,,3a,"4b, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2048 Retirement Fund,AMTD 景順目標 2048 退休基金,20.0909,,,3a,"4b, 4e"
