source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2038 Retirement Fund,AMTD 景順目標 2038 退休基金,16.5788,,,3a,"4b, 4e"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2048 Retirement Fund,AMTD 景順目標 2048 退休基金,17.8771,,,3a,"4b, 4e"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class A,安聯亞洲基金 - 單位A,57.7492,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,63.2495,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,64.04,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,38.2253,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,39.3244,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,39.9063,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,28.7005,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,29.7248,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,30.6003,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,25.6576,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,26.6461,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,27.0882,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,24.5133,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,29.8337,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,28.7572,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,42.2577,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,43.6986,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,44.6421,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,51.6945,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,56.7942,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,57.9249,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,10.6063,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,10.8135,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,10.8135,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,17.1312,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,17.1397,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,17.4832,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,13.594,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,13.92,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,13.92,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,36.9138,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,42.5442,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,42.6212,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,14.9615,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,14.9702,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.0071,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,33.5446,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,34.8189,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,35.9593,,,3a,"4b, 4c"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,21.6325,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,36.7013,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,19.8747,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,23.0425,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,27.25,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,34.6109,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,21.5896,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,26.5991,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,13.1798,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,19.9859,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI Tracking (CF) Fund,交通銀行恒指成分基金,25.1151,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,14.1877,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM North American Equity (CF) Fund,交通銀行北美股票成分基金,10.8968,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,16.6142,,,3a,"4b, 4d, 4e"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,7.3932,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,12.4635,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,11.0156,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,24.9285,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,20.0497,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,14.7882,,,"3a, 4a",4d
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,13.9407,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,15.3862,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,10.5538,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,22.4153,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,19.2438,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,23.0341,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,17.3897,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,10.0459,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Long Term Guaranteed Fund,東亞 (強積金) 保證基金,12.824,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,30.1713,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,10.751,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,17.759,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,7.6247,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,12.4469,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,11.0411,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,14.6083,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,20.2619,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,13.8912,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,15.4244,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,23.762,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,10.3211,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,14.2005,,,"3a, 4a",4d
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,10.7184,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,18.1167,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,11.0173,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,13.3674,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,13.6798,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,14.0147,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,9.2081,,,3a,"4a, 4d"
consolidated_list_for_jul_23_read_only.xls,2023-07-31,July 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,22.9923,,,3a,"4a, 4d"
