source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,70.1738,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,71.0223,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,39.7751,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,40.8107,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,41.3977,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,30.6998,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,31.7122,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,32.6307,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,26.1949,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,27.132,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,27.571,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,27.5851,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,33.4821,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,32.2609,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,43.4896,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,44.8544,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,45.8034,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,56.135,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,61.5089,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,62.7085,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,11.3645,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,11.5877,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,11.5877,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,16.8425,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,16.8478,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,17.1712,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,13.9438,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,14.2776,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,14.2776,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,37.4654,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,43.065,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,43.125,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.9174,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.9266,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.9595,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,35.5472,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,36.798,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,37.9875,,,3a,"4b, 4c"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,23.0478,,,3a,"4b, 4d, 4e"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,39.9781,,,3a,"4b, 4d, 4e"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,20.7225,,,3a,"4b, 4d, 4e"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,26.4769,,,3a,"4b, 4d, 4e"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,27.821,,,3a,"4b, 4d, 4e"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,35.6991,,,3a,"4b, 4d, 4e"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,23.0573,,,3a,"4b, 4d, 4e"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,29.9982,,,3a,"4b, 4d, 4e"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,13.3323,,,3a,"4b, 4d, 4e"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,21.9112,,,3a,"4b, 4d, 4e"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI Tracking (CF) Fund,交通銀行恆指成分基金,26.542,,,3a,"4b, 4d, 4e"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,13.7686,,,3a,"4b, 4d, 4e, 5"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,17.7507,,,3a,"4b, 4d, 4e"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,7.7389,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,13.1115,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,11.7919,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,29.3279,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,21.4893,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,14.4642,,,"3a, 4a","4d, 5"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,14.3744,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,14.7084,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,11.7719,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,22.4781,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,22.4517,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,24.3613,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,19.9307,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,9.1684,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Long Term Guaranteed Fund,東亞 (強積金) 保證基金,13.4275,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,30.1061,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,11.3081,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,19.2463,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,7.973,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,13.0866,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,11.8188,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,17.1272,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,21.718,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,14.3256,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,17.9934,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,25.1117,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,11.8353,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,13.888,,,"3a, 4a","4d, 5"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,11.2566,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,19.6272,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,11.8012,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,15.6338,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,14.6836,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,14.4578,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,10.3406,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,23.0379,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,19.461,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Tracker Fund,東亞大中華追蹤指數基金,16.0372,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Growth Fund,東亞增長基金,16.0949,,,3a,"4a, 4d"
consolidated_list_for_mar_22_read_only.xls,2022-03-31,March 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,12.0368,,,3a,"4a, 4d"
