source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class A,安聯亞洲基金 - 單位A,61.2007,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,66.8723,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,67.6839,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,37.8814,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,38.8804,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,39.4419,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,29.3802,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,30.3589,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,31.2403,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,25.8569,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,26.7911,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,27.2258,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,26.6097,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,32.309,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,31.1321,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,41.2489,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,42.5574,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,43.4604,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,55.2618,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,60.5722,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,61.7571,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,10.857,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,11.0699,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,11.0699,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,16.8425,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,16.8478,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,17.1712,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,13.1469,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,13.462,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,13.462,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,34.1441,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,39.26,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,39.3169,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.441,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.4499,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.4825,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,33.8911,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,35.0959,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,36.2319,,,3a,"4b, 4c"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,22.0095,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,37.5753,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,19.6435,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,25.4768,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,26.1749,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,33.8634,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,22.0583,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,28.9259,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,13.145,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,21.2432,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI Tracking (CF) Fund,交通銀行恆指成分基金,25.8371,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,13.7832,,,3a,"4b, 4d, 4e, 5"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,16.8512,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,7.6326,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,12.7577,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,11.2956,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,27.637,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,20.5177,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,14.4642,,,"3a, 4a","4d, 5"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,13.4764,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,14.2741,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,11.2828,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,20.68,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,21.545,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,23.1931,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,19.3391,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,8.7584,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Long Term Guaranteed Fund,東亞 (強積金) 保證基金,13.0494,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,27.5239,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,10.9654,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,18.4561,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,7.8678,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,12.7355,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,11.3212,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,16.1699,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,20.7362,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,13.4305,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,17.2395,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,23.9159,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,11.4877,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,13.8881,,,"3a, 4a","4d, 5"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,10.9276,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,18.8265,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,11.3049,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,14.7436,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,13.9664,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,13.5581,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,9.8826,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,21.1598,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,18.6553,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Tracker Fund,東亞大中華追蹤指數基金,15.243,,,3a,"4a, 4d"
consolidated_list_for_may_22_read_only.xls,2022-05-31,May 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Growth Fund,東亞增長基金,15.2248,,,3a,"4a, 4d"
