source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class A,安聯亞洲基金 - 單位A,45.4398,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,49.6929,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,50.3022,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,31.9595,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,32.8299,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,33.3081,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,26.0385,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,26.9286,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,27.7145,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,24.2186,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,25.1147,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,25.5254,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,17.9413,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,21.8025,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,21.0108,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,34.0136,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,35.1216,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,35.8718,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,37.8846,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,41.5599,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,42.378,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,10.041,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,10.2374,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,10.2374,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,16.8449,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,16.8503,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,17.1736,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,11.9717,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,12.2585,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,12.2585,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,28.5733,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,32.882,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,32.9341,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,14.6567,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,14.6652,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,14.6982,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,29.2152,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,30.279,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,31.2639,,,3a,"4b, 4c"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,20.4623,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,30.5029,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,16.8409,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,17.3207,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,24.0163,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,27.9006,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,20.3072,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,19.5076,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,12.1671,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,14.5303,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI Tracking (CF) Fund,交通銀行恆指成分基金,18.3034,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,13.8728,,,3a,"4b, 4d, 4e, 5"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,14.7445,,,3a,"4b, 4d, 4e"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,5.21,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,9.0607,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,10.5541,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,21.7884,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,17.8258,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,14.4663,,,"3a, 4a","4d, 5"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,12.4314,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,12.6241,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,10.3075,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,18.7934,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,14.7388,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,19.6845,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,13.1639,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,8.1028,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Long Term Guaranteed Fund,東亞 (強積金) 保證基金,12.1406,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,25.7495,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,10.4408,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,16.4565,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,5.3719,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,9.0399,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,10.578,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,12.8005,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,18.0349,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,12.389,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,11.8248,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,20.3217,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,7.8137,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,13.8901,,,"3a, 4a","4d, 5"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,10.4103,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,16.8028,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,10.5599,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,11.7167,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,12.2284,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,12.5022,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,8.9985,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,19.2824,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,12.8922,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Tracker Fund,東亞大中華追蹤指數基金,10.6197,,,3a,"4a, 4d"
consolidated_list_for_oct_22_read_only.xls,2022-10-31,October 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Growth Fund,東亞增長基金,13.0347,,,3a,"4a, 4d"
