source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,81.136,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,82.2072,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,48.0932,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,49.7053,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,50.4758,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,32.6676,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,33.9912,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,35.0157,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,29.0652,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,30.3248,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,30.8485,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,33.2448,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,40.6498,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,39.2083,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,55.8053,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,57.9791,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,59.2709,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,66.3789,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,73.267,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,74.7813,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,12.0725,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,12.3083,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,12.3083,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,18.2513,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,18.2604,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,18.6388,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,17.7251,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,18.1519,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,18.1519,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,51.0826,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,59.1502,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,59.2995,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.5798,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.5884,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.6371,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,40.2613,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,41.9844,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,43.3913,,,3a,"4b, 4c"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,24.9406,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,46.37,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,24.3518,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,29.3648,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,36.1285,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,45.7006,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,23.3371,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,36.0971,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,15.1089,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,26.2078,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI ESG Tracking (CF) Fund,交通銀行恒指 ESG 成分基金,30.2317,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,15.1528,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM North American Equity (CF) Fund,交通銀行北美股票成分基金,15.9493,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,19.3711,,,3a,"4b, 4d, 4e"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,10.215,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,17.2366,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,12.4897,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,36.2643,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,24.0015,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,15.7868,,,"3a, 4a",4d
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,18.0567,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,19.8769,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,11.0899,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,32.2707,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,26.72,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,29.1407,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,23.055,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,14.3187,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,44.212,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,11.3061,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,20.0858,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,10.5597,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,17.2401,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,12.5148,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,21.1426,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,24.2295,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,17.9946,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,21.2733,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,30.036,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,13.7061,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,15.1629,,,"3a, 4a",4d
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,11.2432,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,20.4917,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,12.4693,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,19.3115,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,16.9704,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,18.1304,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,9.5946,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,33.2764,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,23.3958,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Growth Fund,東亞增長基金,19.8965,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,15.7324,,,3a,"4a, 4d"
consolidated_list_for_nov_25_read_only.xls,2025-11-28,November 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA MPF Conservative Fund,東亞強積金保守基金,11.8662,,,"3a, 4a",4d
