source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,72.1074,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,72.9777,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,40.3283,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,41.3712,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,41.9653,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,31.2811,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,32.3073,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,33.2421,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,26.4276,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,27.3684,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,27.8107,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,29.3555,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,35.6252,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,34.3249,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,43.9499,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,45.3216,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,46.2795,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,59.5082,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,65.1939,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,66.4639,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,11.5401,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,11.767,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,11.767,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,16.8425,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,16.8478,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,17.1712,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,13.8997,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,14.2323,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,14.2323,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,37.5518,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,43.1567,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,43.2159,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.9538,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.9629,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.9955,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,36.1538,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,37.4197,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,38.6284,,,3a,"4b, 4c"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,23.4823,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,39.9907,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,21.0541,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,28.6904,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,27.6961,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,36.0821,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,23.5225,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,31.9065,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,13.5404,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,23.2613,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI Tracking (CF) Fund,交通銀行恆指成分基金,27.3265,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,13.7625,,,3a,"4b, 4d, 4e, 5"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,18.1151,,,3a,"4b, 4d, 4e"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,8.2546,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,13.4969,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,11.9428,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,29.8099,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,21.8625,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,14.4595,,,"3a, 4a","4d, 5"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,14.2519,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,14.5204,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,12.1199,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,21.8808,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,23.8738,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,24.6938,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,21.357,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,9.166,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Long Term Guaranteed Fund,東亞 (強積金) 保證基金,13.6744,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,29.0572,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,11.3273,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,19.6181,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,8.5041,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,13.4586,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,11.9697,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,17.3986,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,22.0966,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,14.2038,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,19.0921,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,25.4586,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,12.6768,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,13.8832,,,"3a, 4a","4d, 5"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,11.2738,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,20.0066,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,11.9536,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,15.9562,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,14.9194,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,14.3394,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,10.6499,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,22.4083,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,20.6249,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Tracker Fund,東亞大中華追蹤指數基金,16.8628,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Growth Fund,東亞增長基金,16.2767,,,3a,"4a, 4d"
consolidated_list_for_feb_22_read_only.xls,2022-02-28,February 2022,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,12.3901,,,3a,"4a, 4d"
