source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class A,安聯亞洲基金 - 單位A,60.0197,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,65.6708,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,66.4812,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,38.0167,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,39.0713,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,39.6432,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,28.8954,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,29.8974,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,30.7727,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,25.918,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,26.8903,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,27.3318,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,26.737,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,32.5074,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,31.3295,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,41.6755,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,43.0543,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,43.9777,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,57.1559,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,62.7322,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,63.9718,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,10.5027,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,10.7081,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,10.7081,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,16.9038,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,16.9121,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,17.2491,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,12.8943,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,13.2033,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,13.2033,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,37.1251,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,42.7446,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,42.8158,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.4301,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.4396,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.4751,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,33.5852,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,34.8262,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,35.9615,,,3a,"4b, 4c"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,21.399,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,37.0797,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,19.8595,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,25.2017,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,25.7719,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,34.1584,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,21.8757,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,29.0414,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,13.2272,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,21.561,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI Tracking (CF) Fund,交通銀行恒指成分基金,26.8711,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,13.983,,,3a,"4b, 4d, 4e, 5"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,16.7422,,,3a,"4b, 4d, 4e"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,7.8054,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,13.3177,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,10.929,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,25.8703,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,20.1677,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,14.5617,,,"3a, 4a","4d, 5"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,13.2401,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,14.8071,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,10.7895,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,20.5378,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,20.8253,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,23.0069,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,19.1204,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,9.01,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Long Term Guaranteed Fund,東亞 (強積金) 保證基金,12.8047,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,27.0417,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,10.9634,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,17.9758,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,8.045,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,13.2982,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,10.9537,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,15.1609,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,20.3909,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,13.1942,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,16.6231,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,23.7292,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,11.3494,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,13.9809,,,"3a, 4a","4d, 5"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,10.9311,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,18.3393,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,10.9343,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,13.8484,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,13.6637,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,13.3136,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,9.4316,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,20.998,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,18.0538,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Tracker Fund,東亞大中華追蹤指數基金,14.9805,,,3a,"4a, 4d"
consolidated_list_for_jan_23_read_only.xls,2023-01-31,January 2023,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Growth Fund,東亞增長基金,14.9518,,,3a,"4a, 4d"
