source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2038 Retirement Fund,AMTD 景順目標 2038 退休基金,17.3431,,,3a,"4b, 4e"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2048 Retirement Fund,AMTD 景順目標 2048 退休基金,18.5936,,,3a,"4b, 4e"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class A,安聯亞洲基金 - 單位A,58.6591,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,64.3863,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,65.2119,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,40.3093,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,41.5575,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,42.1863,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,29.9395,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,31.0748,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,32.0002,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,27.2436,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,28.3539,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,28.8332,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,22.9763,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,28.0244,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,27.0211,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,44.8026,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,46.4321,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,47.4495,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,44.3059,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,48.7823,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,49.7713,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,11.3731,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,11.5958,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,11.5958,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,17.7839,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,17.793,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,18.1554,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,15.4936,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,15.8665,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,15.8665,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,40.7083,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,47.0195,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,47.1207,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.371,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.3804,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.4231,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,35.2321,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,36.6495,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,37.8627,,,3a,"4b, 4c"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,23.3824,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,40.0544,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,20.6256,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,19.7846,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,31.3422,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,36.6503,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,22.7626,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,24.9281,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,13.7076,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,17.4766,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI ESG Tracking (CF) Fund,交通銀行恒指 ESG 成分基金,19.8331,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,14.7296,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM North American Equity (CF) Fund,交通銀行北美股票成分基金,13.3085,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,17.2121,,,3a,"4b, 4d, 4e"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,6.9565,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,11.6748,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,11.9012,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,29.4328,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,21.3663,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,15.3629,,,"3a, 4a",4d
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,16.125,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,17.2352,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,10.9342,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,27.2677,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,18.8542,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,24.7258,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,15.5725,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,11.674,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,36.2682,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,11.1131,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,18.7084,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,7.1811,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,11.6703,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,11.9251,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,17.209,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,21.5883,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,16.0696,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,15.0298,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,25.4932,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,9.2568,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,14.7566,,,"3a, 4a",4d
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,11.058,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,19.0884,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,11.889,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,15.5074,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,14.8163,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,16.2009,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,9.4863,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,28.1712,,,3a,"4a, 4d"
consolidated_list_for_aug_24_read_only.xls,2024-08-30,August 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,16.4158,,,3a,"4a, 4d"
