source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,84.0236,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,85.1355,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,48.5416,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,50.178,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,50.9571,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,32.7544,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,34.0877,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,35.116,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,29.0852,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,30.3511,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,30.8761,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,33.8494,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,41.3965,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,39.9298,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,56.5171,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,58.7292,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,60.0392,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,66.2137,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,73.098,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,74.6109,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,12.0608,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,12.2967,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,12.2967,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,18.2832,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,18.2923,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,18.6722,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,17.7873,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,18.2154,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,18.2154,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,51.4908,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,59.6333,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,59.7853,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.7153,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.724,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.7736,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,40.5158,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,42.2573,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,43.6743,,,3a,"4b, 4c"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,24.9238,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,47.3579,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,24.5294,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,29.1822,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,36.3983,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,46.2857,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,23.3719,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,36.7485,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,15.1666,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,26.179,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI ESG Tracking (CF) Fund,交通銀行恒指 ESG 成分基金,30.0966,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,15.1761,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM North American Equity (CF) Fund,交通銀行北美股票成分基金,15.9207,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,19.4649,,,3a,"4b, 4d, 4e"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,9.9789,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,17.0791,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,12.4634,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,38.1527,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,24.1598,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,15.8147,,,"3a, 4a",4d
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,18.0995,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,20.5153,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,11.073,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,32.4578,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,27.3497,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,29.4501,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,22.9481,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,14.3827,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,44.0474,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,11.4025,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,20.1512,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,10.3167,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,17.0825,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,12.4885,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,22.2366,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,24.3909,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,18.0371,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,21.7657,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,30.3494,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,13.6446,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,15.1906,,,"3a, 4a",4d
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,11.3391,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,20.5599,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,12.4435,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,20.3215,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,17.12,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,18.1728,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,9.5776,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,33.4906,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,24.0197,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Growth Fund,東亞增長基金,20.1548,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,15.5745,,,3a,"4a, 4d"
consolidated_list_for_dec_25_read_only.xls,2025-12-31,December 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA MPF Conservative Fund,東亞強積金保守基金,11.8883,,,"3a, 4a",4d
